Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
16.65,0.27,-0.28,-0.06,-0.023
16.66,0.64,0.71,0.09,-0.006
16.67,0.56,0.18,-0.74,-0.006
16.68,0.78,-0.81,0.84,-0.006
16.69,1.60,0.63,-0.51,0.005
16.70,1.23,-0.43,-0.51,-0.001
16.71,1.15,-0.73,-0.66,-0.012
16.72,1.15,0.10,-0.89,-0.006
16.73,0.12,-0.58,-0.29,0.005
16.74,-0.18,-0.81,-0.21,0.005
16.75,0.34,-0.43,-0.14,0.005
16.76,0.19,-0.51,-0.59,-0.012
16.77,0.34,-0.66,0.24,-0.001
16.78,0.12,-0.81,-1.27,-0.012
16.79,0.56,-0.88,-0.74,-0.001
16.80,0.12,-0.20,-1.12,0.005
16.81,0.41,0.02,-1.27,-0.006
16.82,0.49,-0.13,0.32,-0.001
16.83,-0.03,0.18,-0.44,-0.001
16.84,-0.03,0.18,-0.14,0.005
16.85,0.19,-0.20,0.39,0.005
16.86,-0.03,0.48,-0.51,0.005
16.87,0.49,-0.13,0.92,0.005
16.88,0.64,-0.20,0.77,-0.012
16.89,0.78,-0.28,0.01,-0.006
16.90,0.49,-0.66,0.16,-0.012
16.91,0.56,-0.20,0.99,0.010
16.92,0.78,0.33,0.24,-0.012
16.93,0.19,0.02,-1.34,0.005
16.94,-0.18,-0.20,-0.36,-0.001
16.95,0.34,0.78,0.69,-0.001
16.96,0.27,0.18,0.69,0.005
16.97,0.41,-0.66,0.77,0.005
16.98,1.01,0.40,0.84,-0.006
16.99,1.08,0.40,-0.74,-0.006
17.00,0.86,-0.58,0.01,-0.006
17.01,0.93,0.10,0.39,-0.012
17.02,0.93,0.48,0.01,-0.006
17.03,0.64,-0.28,0.01,0.010
17.04,0.41,0.33,0.16,0.005
17.05,0.49,0.25,-0.29,-0.017
17.06,0.49,-0.43,0.39,-0.006
17.07,0.27,0.18,-0.06,0.005
17.08,0.64,-0.13,0.69,-0.001
17.09,0.78,0.02,-0.44,-0.012
17.10,0.71,0.02,0.16,-0.006
17.11,0.49,-0.28,0.47,-0.001
17.12,0.19,0.55,-0.59,-0.006
17.13,-0.10,0.63,0.01,-0.001
17.14,-0.10,0.33,-0.21,0.010
17.15,0.05,0.18,-0.21,0.016
17.16,0.12,-0.13,0.01,-0.006
17.17,0.27,-0.05,0.84,-0.001
17.18,0.41,0.40,-0.66,0.005
17.19,0.49,-0.51,0.39,-0.012
17.20,0.93,0.25,-0.21,-0.012
17.21,0.78,0.33,0.24,0.005
17.22,0.05,-0.28,0.24,-0.001
17.23,0.49,0.33,0.92,-0.017
17.24,0.56,0.40,0.77,0.005
17.25,-0.03,-0.43,0.39,-0.001
17.26,0.56,0.10,-0.06,-0.001
17.27,0.71,-0.51,0.01,0.010
17.28,0.27,-0.51,0.24,0.005
17.29,0.41,-0.05,0.16,0.005
17.30,0.64,0.18,-0.29,-0.001
17.31,0.27,0.25,-0.29,-0.001
17.32,0.27,-0.66,-0.21,0.005
17.33,0.49,0.18,-0.36,-0.006
17.34,0.19,0.40,-0.59,0.005
17.35,0.12,-0.35,-0.29,-0.006
17.36,0.34,0.02,-0.82,-0.001
17.37,0.27,-0.05,0.32,-0.001
17.38,0.27,-0.51,-0.21,-0.006
17.39,0.64,-0.58,-0.36,-0.001
17.40,0.41,-0.73,-0.14,-0.006
17.41,0.19,-0.35,-0.29,-0.006
17.42,0.49,0.02,-1.19,-0.001
17.43,0.34,-0.20,-0.44,-0.012
17.44,0.27,0.33,-0.82,-0.001
17.45,0.27,-0.13,-0.21,-0.006
17.46,0.41,-0.28,0.32,-0.012
17.47,0.12,0.02,-0.29,0.005
17.48,0.05,-0.81,-0.14,0.005
17.49,0.34,-0.58,0.16,-0.001
17.50,0.64,-0.58,-0.74,-0.012
17.51,0.49,-0.51,0.77,-0.001
17.52,0.49,0.40,-0.36,-0.006
17.53,0.34,-0.20,0.39,-0.006
17.54,0.19,-0.05,0.01,0.005
17.55,0.64,0.18,-0.14,-0.012
17.56,0.78,0.02,0.62,0.005
17.57,0.41,-0.13,0.47,-0.017
17.58,0.64,-0.20,-0.21,0.010
17.59,0.78,-0.43,-0.14,-0.006
17.60,0.64,-0.20,0.32,0.005
17.61,0.78,-0.51,-0.06,-0.006
17.62,0.34,-0.43,-0.06,-0.012
17.63,-0.03,0.10,0.01,0.010
17.64,0.56,0.10,0.24,-0.006
17.65,0.86,-0.43,-0.36,0.005
17.66,0.34,-0.35,0.24,0.016
17.67,0.49,0.40,0.09,0.005
17.68,0.78,0.02,0.16,-0.006
17.69,0.41,-0.66,0.92,-0.006
17.70,0.64,0.02,0.32,-0.001
17.71,1.08,0.78,-0.06,-0.001
17.72,0.49,-0.13,0.84,-0.012
17.73,0.56,0.02,0.54,-0.001
17.74,0.71,0.86,0.62,-0.012
17.75,0.34,0.48,-0.06,-0.001
17.76,-0.03,-0.35,0.09,0.010
17.77,-0.25,-0.73,0.54,-0.012
17.78,0.05,0.18,0.01,-0.001
17.79,0.56,0.40,0.01,-0.001
17.80,0.49,-0.43,0.39,-0.006
17.81,0.49,-0.05,-0.51,-0.017
17.82,0.71,0.48,0.39,-0.012
17.83,0.41,0.33,-0.14,-0.001
17.84,0.41,-0.20,0.32,-0.001
17.85,0.41,0.18,0.01,-0.006
17.86,0.41,-0.05,-0.21,-0.006
17.87,0.41,-0.43,0.32,-0.001
17.88,0.49,0.10,-0.44,-0.017
17.89,0.56,0.02,-0.21,-0.012
17.90,0.41,-0.13,-0.36,0.010
17.91,0.49,-0.28,-0.59,-0.001
17.92,0.64,-0.51,-0.44,0.005
17.93,0.49,-0.43,-0.36,-0.023
17.94,0.56,0.18,-0.21,-0.023
17.95,0.56,-0.20,-0.51,0.005
17.96,0.05,-0.20,-0.36,-0.001
17.97,-0.03,0.02,-1.04,-0.001
17.98,-0.03,0.02,-0.82,0.005
17.99,0.19,-0.28,-0.21,-0.001
18.00,0.64,-0.35,0.09,-0.006
18.01,0.64,0.33,-0.29,-0.001
18.02,0.71,-0.35,-0.14,-0.006
18.03,0.78,-0.35,-0.29,-0.006
18.04,0.64,0.63,-0.29,-0.023
18.05,0.64,-0.35,-0.29,0.005
18.06,0.27,-0.73,-0.29,-0.001
18.07,0.12,0.40,0.32,0.005
18.08,0.41,-0.28,1.07,-0.001
18.09,0.71,-0.35,0.69,-0.001
18.10,0.71,0.48,0.32,-0.012
18.11,0.78,-0.20,0.24,-0.006
18.12,0.78,0.33,1.07,-0.006
18.13,0.64,0.10,0.39,-0.001
18.14,0.19,-1.19,0.39,-0.012
18.15,-0.10,-0.13,0.54,-0.001
18.16,0.34,0.93,0.54,0.005
18.17,0.19,-0.05,0.32,0.005
18.18,-0.40,0.18,0.24,-0.006
18.19,0.56,0.78,0.01,0.005
18.20,0.05,-0.05,0.99,-0.001
18.21,-0.18,0.10,0.84,-0.001
18.22,0.86,-0.51,1.30,0.016
18.23,0.86,-0.81,0.09,-0.006
18.24,0.56,-0.13,-0.14,-0.006
18.25,1.30,-0.13,-0.51,0.005
18.26,0.86,-0.13,-0.74,-0.017
18.27,0.12,0.02,0.47,-0.012
18.28,-0.03,-0.13,-0.21,-0.001
18.29,-0.10,0.55,-0.59,0.010
18.30,-0.25,0.40,0.84,-0.012
18.31,0.34,-0.43,0.09,-0.001
18.32,1.01,0.25,-0.82,-0.006
18.33,0.41,0.18,-0.82,-0.006
18.34,-0.10,-0.20,0.16,-0.001
18.35,0.49,0.25,-0.59,-0.001
18.36,0.34,-0.66,-0.97,-0.001
18.37,0.19,-0.66,-0.36,-0.012
18.38,0.78,0.18,-0.59,-0.001
18.39,0.19,0.02,-0.29,-0.012
18.40,-0.25,-0.20,-0.14,-0.001
18.41,0.27,0.02,-0.44,0.010
18.42,0.71,0.48,-0.66,-0.017
18.43,0.64,-0.58,0.39,0.010
18.44,0.78,-0.43,-0.66,0.005
18.45,0.93,0.55,-1.12,-0.012
18.46,0.49,-0.35,0.47,-0.001
18.47,0.27,-0.28,0.39,0.005
18.48,0.78,0.25,-0.74,-0.001
18.49,0.64,-0.58,0.09,-0.012
18.50,0.78,0.18,0.47,-0.006
18.51,1.23,0.10,0.09,-0.001
18.52,0.71,-1.19,-0.82,-0.006
18.53,0.27,-0.58,0.24,-0.006
18.54,0.56,-0.05,-0.59,-0.006
18.55,0.34,0.02,-0.14,-0.001
18.56,-0.25,0.48,-0.97,0.005
18.57,0.12,0.40,0.16,-0.006
18.58,0.27,0.33,0.47,-0.006
18.59,0.27,-0.28,0.92,-0.001
18.60,0.41,-0.81,0.69,-0.006
18.61,0.41,0.02,0.32,-0.017
18.62,0.56,0.48,0.24,-0.006
18.63,0.71,0.10,-0.36,-0.023
18.64,0.19,0.93,-0.97,0.005
18.65,0.19,0.78,-0.06,-0.012
18.66,0.49,-0.05,1.07,-0.001
18.67,-0.03,-0.28,0.62,-0.017
18.68,0.34,-0.13,1.22,0.005
18.69,0.64,0.55,-0.21,-0.006
18.70,-0.03,-0.43,0.09,0.010
18.71,0.05,-0.43,0.09,-0.001
18.72,0.71,0.48,-0.44,0.005
18.73,0.27,-0.13,-0.06,-0.012
18.74,0.41,-0.05,0.84,0.010
18.75,0.71,1.46,-0.06,0.010
18.76,0.56,0.48,-0.59,-0.001
18.77,0.34,-0.58,0.62,-0.001
18.78,0.34,0.40,-0.06,-0.001
18.79,0.12,0.63,-0.14,-0.006
18.80,0.56,-0.28,-0.44,-0.012
18.81,0.71,-0.05,0.32,0.005
18.82,1.08,0.40,-0.14,0.005
18.83,1.08,-0.13,0.01,-0.001
18.84,0.56,0.02,0.54,0.005
18.85,0.49,-0.05,0.69,-0.001
18.86,0.71,0.55,0.01,-0.012
18.87,0.64,0.71,-0.74,-0.001
18.88,0.71,-0.13,0.24,0.010
18.89,1.23,0.63,0.69,-0.012
18.90,0.71,0.71,-0.36,-0.012
18.91,-0.03,-0.73,0.01,0.005
18.92,0.34,0.25,0.32,0.005
18.93,0.34,1.08,-0.06,0.016
18.94,-0.03,-0.66,0.01,-0.001
18.95,-0.03,-0.20,-0.29,-0.006
18.96,0.64,1.54,-0.29,-0.006
18.97,0.56,0.18,0.47,-0.006
18.98,0.34,-0.73,0.16,-0.023
18.99,0.41,-0.05,-0.36,-0.017
19.00,0.27,-0.35,0.54,-0.001
19.01,-0.03,-0.43,-0.14,-0.001
19.02,-0.10,0.33,-0.29,0.010
19.03,0.12,0.40,-0.59,-0.001
19.04,0.12,-0.05,0.54,-0.001
19.05,0.19,-0.20,0.47,-0.006
19.06,0.71,0.78,0.16,-0.006
19.07,1.08,0.78,0.24,-0.012
19.08,0.41,-1.19,0.39,-0.006
19.09,0.34,-0.35,-0.06,-0.001
19.10,0.56,1.23,-0.59,-0.001
19.11,-0.10,-0.28,0.16,-0.001
19.12,-0.32,-0.43,0.47,0.010
19.13,0.49,1.16,-0.66,0.005
19.14,0.49,0.10,0.39,-0.001
19.15,0.34,-1.11,0.24,-0.006
19.16,0.86,0.18,-0.14,0.005
19.17,0.78,0.25,-0.29,-0.012
19.18,0.64,-0.28,-0.06,-0.001
19.19,-0.03,0.33,-0.36,0.005
19.20,-0.40,1.01,-0.51,0.005
19.21,-0.25,0.25,0.54,0.016
19.22,0.19,-0.05,0.39,0.005
19.23,0.34,0.10,0.47,-0.001
19.24,0.71,0.25,0.09,-0.001
19.25,0.56,0.10,-0.44,-0.017
19.26,0.05,-0.88,-0.06,0.005
19.27,0.27,-0.58,-0.14,-0.006
19.28,0.19,0.78,-0.36,-0.001
19.29,-0.03,-0.13,0.84,-0.012
19.30,0.19,-0.81,-0.51,0.005
19.31,0.05,0.25,-1.19,-0.001
19.32,0.49,-0.20,0.24,-0.006
19.33,0.41,-0.96,-0.97,0.005
19.34,0.12,-0.58,-1.42,0.005
19.35,0.41,0.55,-0.97,-0.006
19.36,0.41,1.01,-0.44,0.005
19.37,-0.62,0.10,-0.44,-0.012
19.38,-0.47,-1.41,0.16,0.005
19.39,-0.54,-0.05,0.77,-0.006
19.40,-0.32,0.48,-0.44,0.021
19.41,0.41,-0.43,-0.51,0.010
19.42,1.01,0.48,-0.82,-0.017
19.43,1.15,0.40,-0.74,-0.012
19.44,0.56,-0.73,-0.59,-0.012
19.45,0.64,-0.35,0.47,-0.017
19.46,1.01,0.02,0.84,-0.006
19.47,0.56,1.08,0.16,-0.012
19.48,0.12,1.16,0.54,-0.001
19.49,0.12,-0.20,1.52,0.010
19.50,0.19,-0.13,1.37,-0.001
19.51,0.19,0.18,0.92,-0.001
19.52,1.37,0.33,0.77,-0.006
19.53,1.60,1.84,-1.19,-0.001
19.54,0.64,0.48,-0.59,-0.012
19.55,0.86,-0.73,0.84,-0.001
19.56,0.78,0.86,1.07,-0.017
19.57,-0.69,-0.35,-0.21,0.010
19.58,0.05,-0.88,0.32,0.005
19.59,0.49,1.39,0.16,-0.001
19.60,-0.47,0.10,0.24,-0.001
19.61,-0.10,-1.04,-0.14,-0.012
19.62,0.49,0.71,-0.74,0.005
19.63,1.08,0.86,-0.21,-0.017
19.64,0.78,-0.43,-0.14,-0.006
19.65,0.49,-0.66,-0.51,0.005
19.66,-0.03,0.18,-0.82,0.005
19.67,-0.84,-0.05,-1.04,-0.006
19.68,-0.54,-0.51,1.45,0.005
19.69,-0.18,0.63,-1.04,-0.001
19.70,0.34,0.48,-0.51,-0.001
19.71,0.56,0.25,-0.74,-0.012
19.72,0.71,0.78,0.47,-0.001
19.73,0.19,0.63,-0.14,0.010
19.74,-0.03,-0.20,-0.74,0.010
19.75,0.41,0.63,-0.66,-0.001
19.76,-0.10,-0.20,-1.04,-0.001
19.77,-0.10,-1.41,0.77,0.005
19.78,0.05,0.33,0.01,0.010
19.79,-0.40,0.18,0.09,0.016
19.80,-0.10,0.25,-0.36,-0.006
19.81,0.41,0.93,-1.12,-0.017
19.82,0.64,0.02,-0.44,-0.006
19.83,0.86,-0.51,-1.04,-0.012
19.84,0.34,0.25,-0.21,0.005
19.85,0.41,0.55,0.62,-0.012
19.86,0.27,0.63,-0.36,-0.001
19.87,0.27,-0.28,0.09,0.016
19.88,-0.18,-1.26,-0.21,0.016
19.89,0.49,-0.35,0.77,-0.001
19.90,0.19,0.25,-0.74,-0.001
19.91,0.12,-1.94,0.92,-0.001
19.92,0.64,0.18,-0.66,0.016
19.93,0.34,1.46,-1.72,0.005
19.94,0.27,-0.58,1.22,-0.006
19.95,0.34,0.63,0.39,-0.001
19.96,0.12,1.23,0.62,-0.006
19.97,0.34,-0.66,0.62,-0.017
19.98,0.49,0.48,-0.89,0.005
19.99,-0.10,-0.13,0.39,-0.001
20.00,0.27,-0.13,2.88,-0.012
20.01,0.19,2.98,-0.21,-0.001
20.02,-0.32,2.29,0.99,0.005
20.03,-0.25,-1.19,2.05,-0.006
20.04,-0.47,-1.19,3.18,-0.006
20.05,-0.40,0.86,0.69,-0.001
20.06,0.05,1.01,-2.17,-0.006
20.07,0.05,0.02,-1.80,-0.006
20.08,0.56,0.78,0.99,0.010
20.09,0.71,0.63,-0.74,0.005
20.10,0.56,-2.02,1.60,-0.001
20.11,-0.10,-0.73,-0.59,-0.001
20.12,0.41,0.25,0.24,-0.001
20.13,0.56,0.55,1.67,-0.012
20.14,-0.25,0.33,-2.55,-0.001
20.15,0.05,-0.28,0.01,0.021
20.16,0.27,0.25,0.62,-0.012
20.17,-0.03,0.55,0.39,-0.001
20.18,-0.25,-0.58,0.16,0.005
20.19,0.34,0.25,-0.74,-0.001
20.20,0.41,1.39,-1.19,0.005
20.21,0.27,-0.58,0.84,0.010
20.22,0.64,-0.73,0.32,-0.001
20.23,0.93,0.86,-1.64,-0.017
20.24,0.41,-0.58,0.24,-0.001
20.25,0.86,-1.04,0.47,-0.012
20.26,0.34,1.16,-0.66,0.005
20.27,-0.25,-0.20,-0.89,-0.001
20.28,0.41,-0.35,0.92,-0.001
20.29,-0.10,1.01,-1.42,0.005
20.30,-0.18,-0.43,-0.14,-0.001
20.31,0.71,-0.43,-0.36,-0.006
20.32,0.64,1.01,-0.06,-0.006
20.33,0.41,-0.58,-0.29,-0.006
20.34,0.27,-0.81,-0.06,-0.001
20.35,0.34,0.02,-1.64,-0.001
20.36,0.05,-0.66,0.32,-0.006
20.37,0.71,-1.04,-0.89,-0.006
20.38,0.12,-0.35,-1.04,-0.001
20.39,-0.10,0.78,-0.66,-0.006
20.40,0.27,1.76,-0.14,-0.006
20.41,1.15,0.78,1.07,-0.001
20.42,-0.32,-2.17,-0.51,0.016
20.43,-0.62,-4.06,0.92,0.005
20.44,0.78,-0.58,1.60,-0.001
20.45,0.34,2.07,-2.17,-0.012
20.46,-0.25,-1.19,-1.49,0.016
20.47,-0.10,-0.88,0.47,0.010
20.48,0.64,3.73,-0.74,-0.001
20.49,0.49,1.54,0.16,-0.001
20.50,0.41,-1.64,2.05,-0.001
20.51,0.86,1.31,0.69,-0.001
20.52,0.34,0.10,0.99,-0.006
20.53,-0.32,-0.88,-0.89,0.005
20.54,0.05,0.10,-0.06,0.010
20.55,1.30,0.02,1.67,-0.006
20.56,0.93,-0.05,1.14,-0.001
20.57,0.41,0.10,1.75,-0.006
20.58,0.93,0.33,0.01,0.005
20.59,0.78,1.16,0.99,-0.006
20.60,0.12,0.02,0.47,-0.001
20.61,1.15,-0.51,0.77,-0.006
20.62,1.45,1.54,0.01,-0.006
20.63,1.52,0.25,0.47,0.005
20.64,1.15,-1.41,0.24,-0.001
20.65,-0.32,1.08,-0.59,-0.001
20.66,-0.54,0.55,0.54,0.010
20.67,0.05,-0.20,-0.44,-0.001
20.68,-0.32,1.08,-0.59,-0.001
20.69,0.34,-0.35,0.47,0.005
20.70,1.01,-1.72,0.62,-0.012
20.71,1.37,1.23,-1.49,-0.006
20.72,1.67,0.18,-0.21,-0.017
20.73,1.37,-1.41,0.09,-0.001
20.74,0.49,0.93,-1.04,-0.001
20.75,0.05,0.18,-0.59,0.005
20.76,0.27,0.10,0.16,-0.001
20.77,0.34,0.48,0.69,-0.006
20.78,0.34,-0.73,-0.36,-0.001
20.79,0.56,0.63,-1.12,0.005
20.80,0.49,0.93,-0.29,0.005
20.81,-0.10,-0.35,-1.04,-0.006
20.82,-0.32,-0.73,-1.19,-0.001
20.83,-0.03,-0.81,0.99,-0.001
20.84,0.41,0.93,-0.97,-0.006
20.85,-0.18,0.63,-1.12,0.005
20.86,-0.25,-1.72,0.84,0.005
20.87,-0.25,0.55,-0.74,-0.001
20.88,-0.32,1.39,0.32,-0.006
20.89,0.12,0.02,-0.06,0.010
20.90,0.56,-0.73,-0.29,-0.001
20.91,0.49,-0.43,-0.06,0.010
20.92,0.64,-0.28,0.92,-0.006
20.93,0.19,0.33,-0.06,-0.012
20.94,0.34,0.18,1.37,-0.006
20.95,0.19,0.18,0.32,-0.001
20.96,0.41,-0.35,0.39,-0.006
20.97,0.41,0.48,0.84,-0.006
20.98,-0.10,0.78,-0.59,0.005
20.99,-0.32,-0.28,-0.36,-0.006
21.00,-0.32,-0.73,1.07,-0.001
21.01,0.64,0.48,-0.44,-0.017
21.02,0.34,0.55,0.39,0.010
21.03,-0.18,0.18,-0.66,0.010
21.04,-0.47,-0.88,-0.59,-0.001
21.05,0.05,0.55,0.84,0.005
21.06,0.12,0.10,-0.59,-0.017
21.07,0.05,-1.26,0.24,0.005
21.08,0.27,0.48,-0.59,-0.001
21.09,0.56,0.86,0.16,-0.012
21.10,0.41,-0.51,0.01,-0.001
21.11,0.12,0.25,0.09,0.005
21.12,0.19,0.18,-0.51,-0.001
21.13,-0.25,-0.43,0.24,0.005
21.14,-0.62,2.07,-0.82,0.005
21.15,-0.40,0.86,0.47,-0.001
21.16,-0.77,-1.19,0.84,0.010
21.17,-0.77,0.55,-0.36,0.021
21.18,-0.47,0.10,-0.14,0.005
21.19,-0.40,-0.73,-0.14,0.005
21.20,-0.69,0.33,-1.80,0.010
21.21,-0.84,0.55,-0.74,0.005
21.22,-0.54,0.48,-1.12,0.005
21.23,0.12,-0.05,-0.51,-0.001
21.24,0.27,-0.51,1.52,-0.006
21.25,-0.03,0.02,-1.87,0.005
21.26,-0.40,0.10,0.01,0.005
21.27,-0.18,0.71,0.92,-0.006
21.28,-0.77,0.10,-1.12,0.005
21.29,-0.10,-1.11,0.77,-0.001
21.30,0.19,-0.51,0.32,-0.001
21.31,0.34,1.39,-1.12,-0.006
21.32,0.19,0.78,-0.74,-0.001
21.33,0.12,-1.64,0.92,-0.001
21.34,0.34,0.63,0.39,-0.006
21.35,0.56,1.31,-0.74,-0.012
21.36,0.27,-1.64,0.16,-0.001
21.37,0.64,-0.43,-0.14,-0.001
21.38,0.56,0.02,-1.04,-0.001
21.39,0.12,-0.51,1.45,0.010
21.40,0.34,0.93,-0.36,0.016
21.41,0.34,0.63,0.99,-0.001
21.42,0.19,0.63,0.99,0.005
21.43,0.56,0.93,0.09,0.005
21.44,0.41,-0.66,0.62,-0.001
21.45,0.41,-0.58,1.07,-0.001
21.46,0.86,0.48,0.77,0.005
21.47,1.15,0.71,-0.29,-0.001
21.48,1.23,0.63,0.01,-0.001
21.49,0.86,-0.43,0.24,-0.001
21.50,0.34,-0.05,0.62,0.016
21.51,0.05,0.55,0.32,0.005
21.52,0.05,-0.35,0.84,-0.006
21.53,-0.18,-0.05,-0.89,-0.001
21.54,0.34,0.33,0.47,0.016
21.55,0.49,0.02,0.01,0.005
21.56,0.41,-0.20,0.09,-0.006
21.57,-0.18,-0.73,0.01,0.005
21.58,0.19,-0.28,0.62,-0.001
21.59,0.05,0.93,-0.89,0.005
21.60,-0.18,0.18,-0.89,-0.006
21.61,-0.03,-0.28,0.54,0.005
21.62,-0.10,0.25,0.54,-0.006
21.63,0.12,0.78,0.09,-0.001
21.64,0.12,0.78,-0.51,0.005
21.65,-0.03,0.10,-0.14,-0.001
21.66,0.12,0.63,-0.29,0.010
21.67,-0.18,-0.20,-0.36,0.005
21.68,-0.47,-0.05,-0.51,0.010
21.69,-0.03,-0.28,0.69,-0.001
21.70,-0.03,-0.96,0.47,-0.001
21.71,0.05,0.71,-0.29,0.005
21.72,0.19,0.02,0.09,-0.006
21.73,-0.18,0.02,-0.21,-0.001
21.74,0.27,1.16,0.54,0.005
21.75,0.12,-0.05,-0.66,-0.001
21.76,0.64,-0.35,0.09,-0.006
21.77,1.30,0.25,0.84,-0.001
21.78,0.78,-0.05,-0.66,-0.006
21.79,0.34,-0.28,-0.14,-0.006
21.80,0.05,-0.43,0.01,0.010
21.81,-0.40,0.25,0.01,-0.001
21.82,-0.10,0.40,-0.44,-0.001
21.83,0.49,-0.73,-0.44,-0.006
21.84,-0.03,-0.81,0.32,0.005
21.85,0.05,-0.66,0.01,0.005
21.86,0.64,0.86,0.39,-0.006
21.87,0.64,0.63,-1.19,-0.012
21.88,0.27,-1.26,-0.14,-0.001
21.89,0.49,0.33,-0.44,-0.012
21.90,0.41,0.63,-0.59,-0.012
21.91,-0.03,-0.81,0.54,0.005
21.92,0.41,0.25,0.47,-0.001
21.93,0.71,0.78,0.24,-0.006
21.94,0.27,0.10,0.16,-0.012
21.95,0.05,-0.05,0.16,-0.006
21.96,0.41,0.02,0.09,0.010
21.97,-0.47,-0.13,-0.14,0.010
21.98,-0.10,0.18,-0.51,-0.001
21.99,0.71,0.25,-0.14,-0.006
22.00,-0.03,-0.58,-0.44,0.005
22.01,-0.25,-0.51,-0.44,-0.001
22.02,-0.18,0.40,-0.14,-0.006
22.03,-0.25,0.25,-0.06,0.016
22.04,-0.40,-0.28,-0.36,-0.001
22.05,-0.32,-0.13,0.24,0.010
22.06,0.12,-0.13,-0.97,-0.001
22.07,-0.18,-0.43,-0.89,0.016
22.08,-0.40,0.25,-0.29,0.005
22.09,-0.25,-0.05,-0.74,0.010
22.10,-0.25,-0.43,-0.36,0.016
22.11,-0.54,0.93,-1.12,0.005
22.12,-0.25,0.25,-0.06,-0.001
22.13,-0.47,-0.05,-0.29,-0.006
22.14,-0.84,-0.51,-0.06,0.010
22.15,-0.40,0.10,-0.36,-0.001
22.16,0.12,0.40,-0.21,-0.006
22.17,0.12,-0.20,-0.36,-0.012
22.18,0.27,0.10,-0.36,-0.012
22.19,0.78,0.40,0.32,-0.017
22.20,0.34,-0.05,0.39,-0.006
22.21,0.19,0.40,0.47,-0.012
22.22,0.19,0.18,0.32,-0.001
22.23,0.12,0.02,-0.21,-0.001
22.24,0.34,-0.20,0.09,-0.006
22.25,0.34,-0.13,0.32,0.005
22.26,0.56,1.01,0.01,-0.001
22.27,0.56,0.48,0.84,0.010
22.28,0.34,-0.73,0.39,-0.012
22.29,0.49,0.63,0.84,-0.006
22.30,0.86,1.01,1.14,-0.017
22.31,0.49,0.02,1.30,-0.001
22.32,0.34,-0.28,1.22,0.005
22.33,0.64,0.86,0.84,-0.006
22.34,0.78,1.08,0.24,-0.001
22.35,0.05,-0.28,0.69,-0.006
22.36,0.34,-0.88,0.77,-0.006
22.37,0.86,0.55,0.54,0.005
22.38,0.64,0.18,0.54,-0.012
22.39,0.27,-0.51,1.14,0.005
22.40,0.41,0.78,-0.51,-0.001
22.41,0.05,0.78,0.01,-0.006
22.42,0.27,0.33,0.39,-0.001
22.43,0.19,0.10,0.32,0.005
22.44,0.19,0.40,0.24,0.005
22.45,0.12,0.18,-0.14,0.010
22.46,-0.18,-0.20,0.32,0.005
22.47,-0.18,0.48,-0.21,0.010
22.48,0.27,0.18,0.54,-0.006
22.49,-0.40,0.02,-0.74,0.016
22.50,-0.10,-0.13,0.16,0.010
22.51,0.05,1.31,-0.89,0.005
22.52,0.05,0.86,-0.36,-0.006
22.53,-0.47,-1.19,0.39,0.010
22.54,-0.40,-0.58,-0.21,0.005
22.55,-0.18,1.01,0.24,-0.006
22.56,-0.47,0.25,0.09,-0.006
22.57,-0.47,-0.20,0.01,0.005
22.58,-0.25,0.78,-0.29,-0.001
22.59,-0.03,0.48,-0.51,-0.001
22.60,0.41,-0.13,0.16,-0.012
22.61,0.41,-0.13,-0.66,-0.001
22.62,0.12,-0.43,-0.29,-0.006
22.63,-0.03,-0.51,0.32,-0.017
22.64,-0.47,-0.13,-1.27,-0.012
22.65,-0.77,0.93,-0.29,0.010
22.66,-0.69,0.25,-1.42,0.010
22.67,-0.84,-0.81,-0.36,-0.001
22.68,-0.18,0.33,-0.21,-0.001
22.69,0.19,0.55,-0.89,0.005
22.70,0.71,-0.51,0.32,0.005
22.71,0.56,-0.73,-0.29,-0.001
22.72,0.34,-0.51,-0.66,0.005
22.73,0.34,-0.51,0.47,-0.017
22.74,-0.03,-0.58,-0.66,0.005
22.75,-0.25,-0.20,-0.97,0.010
22.76,0.27,0.40,-0.21,0.010
22.77,0.71,0.33,0.69,0.005
22.78,0.05,-0.28,-0.14,-0.001
22.79,0.64,-0.51,0.54,0.005
22.80,0.93,0.33,0.24,0.005
22.81,0.41,-0.28,-0.97,0.005
22.82,0.34,-0.73,-0.66,-0.012
22.83,0.12,0.33,-0.59,-0.001
22.84,-0.18,0.25,-0.51,-0.001
22.85,-0.10,-0.81,0.32,0.005
22.86,0.12,-0.13,-0.06,-0.001
22.87,0.34,0.71,0.24,-0.001
22.88,-0.03,-0.13,0.24,0.016
22.89,0.34,-0.20,0.24,0.016
22.90,0.56,0.18,0.16,-0.012
22.91,0.12,0.33,-0.82,0.016
22.92,0.49,0.48,0.47,0.005
22.93,-0.25,-0.13,0.32,0.005
22.94,-0.10,-0.28,0.16,-0.001
22.95,0.56,0.25,0.32,-0.012
22.96,0.64,0.18,0.54,0.005
22.97,0.34,0.10,-0.14,-0.001
22.98,0.41,-0.20,-0.06,-0.017
22.99,0.64,0.02,0.62,0.005
23.00,0.34,0.02,0.39,-0.012
23.01,0.41,0.25,-0.06,0.005
