Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
11.21,0.42,0.44,-2.43,0.009
11.22,-2.01,2.11,3.08,0.009
11.23,-0.19,-0.39,0.21,0.009
11.24,0.04,0.22,1.04,0.003
11.25,-0.64,0.67,2.85,0.019
11.26,-0.34,0.22,-0.92,0.003
11.27,-0.19,0.52,0.14,-0.002
11.28,-0.26,0.44,0.89,0.009
11.29,0.26,-0.39,0.82,0.003
11.30,-0.57,2.71,1.12,-0.002
11.31,-1.25,2.33,0.21,0.024
11.32,1.40,0.37,0.59,-0.012
11.33,-0.42,1.50,-2.58,0.014
11.34,-0.72,2.79,1.42,-0.002
11.35,-0.26,-0.09,1.49,0.009
11.36,0.42,0.60,-1.45,-0.002
11.37,0.49,1.96,1.19,-0.012
11.38,-0.19,0.75,0.06,-0.002
11.39,-0.19,0.97,-1.45,-0.002
11.40,1.02,0.60,-2.20,-0.002
11.41,-1.40,1.35,0.44,0.014
11.42,-0.34,1.35,0.29,0.009
11.43,1.63,0.07,-2.73,-0.007
11.44,-1.02,2.26,1.95,0.003
11.45,-0.11,-0.24,0.59,-0.002
11.46,0.26,0.37,-2.73,0.009
11.47,-1.78,0.29,1.95,0.009
11.48,0.87,0.75,-1.75,0.009
11.49,1.48,-0.84,-0.69,-0.007
11.50,-1.85,1.65,1.80,0.019
11.51,0.42,-0.92,-1.90,-0.002
11.52,-1.40,0.14,0.44,0.024
11.53,-1.25,1.50,2.63,0.009
11.54,1.85,-0.16,-1.75,-0.007
11.55,-0.42,1.58,1.34,0.003
11.56,-1.48,0.22,1.19,0.019
11.57,0.87,-0.24,-1.15,0.003
11.58,-0.64,1.81,1.64,0.003
11.59,-0.26,-0.24,3.61,0.014
11.60,1.25,-0.31,-0.69,-0.018
11.61,-1.32,1.50,1.57,0.014
11.62,-0.64,0.37,3.23,0.009
11.63,1.40,1.20,-2.43,0.003
11.64,-0.19,0.44,1.12,0.003
11.65,0.26,0.90,-0.54,-0.002
11.66,0.34,-0.61,-1.30,-0.012
11.67,0.11,-0.99,2.47,0.009
11.68,1.85,0.82,-1.45,0.003
11.69,-1.32,2.11,1.64,0.014
11.70,0.19,-0.54,-0.16,0.009
11.71,0.95,0.97,-3.48,-0.002
11.72,-1.48,2.03,2.85,0.014
11.73,1.32,0.14,-1.22,-0.007
11.74,0.34,1.50,-1.60,-0.002
11.75,-2.01,3.02,1.87,0.019
11.76,3.07,-0.69,-2.58,-0.007
11.77,1.17,-0.16,-2.13,0.003
11.78,-1.48,4.07,-0.09,0.003
11.79,1.32,-0.92,-2.13,-0.012
11.80,-0.72,-2.05,0.82,0.014
11.81,-1.25,1.05,0.59,0.009
11.82,1.25,1.43,0.51,-0.002
11.83,0.79,0.82,0.14,0.003
11.84,0.49,1.73,-1.37,0.003
11.85,0.57,-0.24,-1.37,-0.007
11.86,-0.95,-0.84,-0.69,0.019
11.87,0.64,-0.09,1.87,0.003
11.88,1.63,0.37,-1.22,-0.007
11.89,-1.10,-1.07,1.72,0.014
11.90,0.95,2.33,2.10,-0.007
11.91,1.93,0.07,-2.88,-0.002
11.92,-1.93,0.14,2.10,0.014
11.93,2.08,1.73,0.74,0.003
11.94,0.64,-0.39,-2.05,-0.002
11.95,0.42,1.88,3.53,-0.007
11.96,0.57,-0.84,-2.43,0.014
11.97,0.04,1.43,1.57,0.014
11.98,0.72,-0.01,1.12,-0.002
11.99,1.93,0.22,-4.01,-0.018
12.00,-0.49,0.82,3.91,-0.002
12.01,0.64,-1.29,0.36,-0.002
12.02,2.61,-1.14,-3.41,-0.023
12.03,-0.19,2.26,0.51,-0.007
12.04,0.26,1.20,-0.32,-0.002
12.05,1.40,-2.20,-3.86,-0.007
12.06,-0.79,0.82,3.08,0.019
12.07,0.26,1.43,1.04,0.014
12.08,1.78,0.52,-2.50,-0.002
12.09,0.72,1.58,0.59,-0.007
12.10,0.19,-1.22,-0.01,-0.002
12.11,0.64,0.67,-4.31,0.003
12.12,0.19,3.62,0.89,-0.012
12.13,-0.42,0.82,1.64,0.003
12.14,-0.19,1.88,-0.47,0.003
12.15,3.14,3.70,-1.67,-0.023
12.16,-2.84,0.90,0.59,0.009
12.17,-1.10,-0.31,0.97,0.014
12.18,2.91,1.43,-5.44,-0.018
12.19,-1.78,0.29,2.25,0.009
12.20,2.46,1.81,3.15,-0.012
12.21,1.93,1.58,-5.44,-0.012
12.22,-3.37,1.50,4.81,0.019
12.23,1.55,-1.22,0.44,-0.002
12.24,2.16,-0.61,-6.58,-0.012
12.25,-1.85,1.20,3.68,0.003
12.26,1.78,-0.09,-1.07,-0.012
12.27,0.11,1.58,-2.88,-0.007
12.28,-0.42,0.60,3.15,0.003
12.29,1.70,0.67,-0.99,-0.002
12.30,0.79,0.97,-1.60,-0.012
12.31,-1.02,0.67,1.72,-0.002
12.32,0.87,-0.46,-0.54,-0.002
12.33,0.57,1.43,-0.24,-0.002
12.34,0.34,0.29,0.74,-0.002
12.35,0.11,-0.92,0.29,-0.007
12.36,-0.49,2.41,1.12,-0.002
12.37,1.25,-0.01,-2.28,-0.002
12.38,-0.19,-0.24,3.00,-0.002
12.39,-0.11,0.82,1.27,0.014
12.40,0.11,-0.01,-2.13,0.019
12.41,-0.57,-0.39,3.30,0.009
12.42,-0.57,1.58,-0.69,0.009
12.43,1.10,-0.24,-0.77,-0.007
12.44,-1.55,0.22,3.45,0.019
12.45,0.95,0.67,-0.16,0.009
12.46,-0.34,0.67,0.06,0.024
12.47,0.49,-1.45,3.38,-0.007
12.48,2.16,0.52,-1.45,0.003
12.49,-1.85,1.96,-0.92,0.003
12.50,-1.63,1.58,3.08,0.014
12.51,1.78,0.22,-0.69,-0.002
12.52,-0.26,2.03,0.59,-0.002
12.53,1.02,1.35,0.74,-0.007
12.54,2.84,-0.01,-4.01,-0.007
12.55,-1.85,1.96,1.49,-0.007
12.56,-0.19,2.49,0.51,0.003
12.57,2.46,-0.39,-2.20,-0.002
12.58,0.34,0.90,1.95,-0.002
12.59,-0.79,2.49,-0.62,0.009
12.60,0.42,-1.14,-3.56,-0.002
12.61,-1.17,0.75,2.85,0.003
12.62,0.79,-0.46,0.21,-0.007
12.63,2.91,0.22,-2.65,-0.007
12.64,-1.32,2.33,2.10,0.003
12.65,-1.02,-2.05,0.66,-0.002
12.66,1.70,0.44,-3.71,-0.002
12.67,0.64,3.32,0.36,-0.002
12.68,-0.11,-2.35,0.97,0.009
12.69,3.75,-0.16,-2.73,-0.007
12.70,-1.48,2.49,-1.67,0.003
12.71,-1.93,1.05,3.08,0.014
12.72,3.22,-0.16,-2.50,-0.007
12.73,0.95,2.41,-1.67,-0.002
12.74,-0.72,1.43,4.13,0.009
12.75,2.08,-0.99,-5.59,-0.012
12.76,1.40,1.12,-2.13,-0.007
12.77,-1.40,1.81,4.21,0.009
12.78,2.61,-1.22,-2.88,-0.012
12.79,1.02,0.52,-0.47,0.009
12.80,-1.25,0.82,4.36,0.019
12.81,0.72,-0.69,-4.09,0.003
12.82,1.70,0.37,0.06,-0.002
12.83,-1.10,-0.84,1.87,0.014
12.84,2.46,1.05,-2.28,-0.018
12.85,0.42,-0.24,1.19,0.003
12.86,-1.32,-0.09,2.25,0.019
12.87,1.93,1.35,-3.63,-0.012
12.88,-1.93,0.37,1.19,0.019
12.89,0.87,1.81,2.47,0.009
12.90,1.78,2.26,-2.73,-0.012
12.91,-1.55,-1.52,3.53,0.003
12.92,0.04,0.22,-0.39,0.014
12.93,0.11,1.88,-2.96,-0.002
12.94,-2.31,0.37,2.25,0.019
12.95,-0.11,0.29,-0.16,0.009
12.96,2.84,-0.24,-0.24,-0.012
12.97,-1.25,1.05,3.00,0.009
12.98,-1.48,-2.20,0.06,0.014
12.99,2.91,1.58,-3.11,-0.012
13.00,-2.16,3.77,2.55,-0.007
13.01,1.10,-0.77,3.15,-0.002
13.02,2.38,-0.39,-2.35,-0.007
13.03,-3.22,1.73,2.32,0.019
13.04,0.49,0.60,1.87,-0.007
13.05,3.67,-0.61,-5.52,-0.018
13.06,-3.82,0.75,3.08,0.024
13.07,0.04,2.18,-0.01,-0.007
13.08,1.17,-2.73,-4.46,-0.002
13.09,-2.54,0.29,4.21,0.024
13.10,3.29,3.92,-1.45,-0.018
13.11,-0.64,-0.61,-0.47,0.003
13.12,-2.46,-1.37,4.36,0.003
13.13,0.64,1.12,-3.71,0.009
13.14,-1.17,2.64,2.32,0.003
13.15,1.70,1.28,1.64,-0.012
13.16,0.42,-2.88,-3.18,0.014
13.17,-1.40,0.67,5.11,0.014
13.18,-0.11,1.81,-0.39,0.009
13.19,2.16,0.52,-2.88,-0.007
13.20,0.04,0.22,3.15,0.009
13.21,0.64,0.52,-2.20,0.009
13.22,-1.17,2.18,-0.62,0.014
13.23,-0.19,0.29,-1.30,-0.012
13.24,1.63,0.97,1.04,-0.002
13.25,1.17,0.67,2.40,-0.002
13.26,-2.08,-0.09,-2.50,0.029
13.27,0.42,1.96,-0.54,-0.012
13.28,0.72,-0.69,1.80,0.009
13.29,1.55,0.29,-1.07,-0.007
13.30,-0.49,2.49,0.59,-0.002
13.31,0.79,-1.07,-1.07,-0.002
13.32,-0.72,0.97,-0.47,0.009
13.33,-0.64,2.79,1.19,0.009
13.34,1.93,-0.09,-0.01,-0.007
13.35,0.49,2.64,1.57,0.009
13.36,0.19,3.24,0.44,-0.012
13.37,-1.10,-2.88,-2.96,0.014
13.38,-1.10,-0.01,2.85,0.003
13.39,-1.25,2.41,2.25,0.009
13.40,4.20,0.97,-4.09,-0.018
13.41,-0.79,0.90,2.32,0.009
13.42,0.34,-1.22,5.19,0.003
13.43,0.72,-0.54,-6.88,0.003
13.44,-2.31,2.56,0.82,0.009
13.45,0.11,2.18,3.38,-0.007
13.46,2.84,-2.81,-2.13,-0.007
13.47,0.04,1.96,2.47,0.014
13.48,-1.17,3.09,-1.52,0.003
13.49,-2.08,-2.20,0.97,0.014
13.50,1.70,2.18,0.44,0.003
13.51,1.10,-0.09,-4.31,-0.012
13.52,2.31,-0.09,3.30,-0.012
13.53,-2.99,-0.24,-2.13,0.019
13.54,-0.04,-1.60,-0.24,-0.002
13.55,-0.26,1.12,2.25,0.003
13.56,2.91,-0.77,-1.30,0.003
13.57,3.22,2.18,0.29,-0.023
13.58,-4.20,3.02,-3.71,0.014
13.59,-0.57,-1.75,-1.97,0.009
13.60,1.48,-1.75,-0.09,0.009
13.61,1.78,1.28,0.82,-0.002
13.62,3.29,-0.24,-0.84,-0.012
13.63,-2.46,0.52,-1.37,0.019
13.64,-2.38,1.43,0.36,0.014
13.65,2.84,-0.77,0.29,-0.002
13.66,1.25,-0.69,-0.54,-0.002
13.67,1.02,2.11,0.06,-0.002
13.68,1.10,2.18,-4.16,-0.012
13.69,-2.38,-0.09,1.04,0.019
13.70,-3.29,1.50,4.36,0.019
13.71,3.82,2.94,-4.31,-0.007
13.72,1.63,1.12,0.06,-0.012
13.73,-1.55,-1.07,2.63,0.009
13.74,-0.34,0.22,-2.35,-0.007
13.75,-1.40,3.85,1.04,-0.007
13.76,1.63,0.14,1.42,0.003
13.77,1.70,-3.56,1.80,-0.002
13.78,-0.49,0.22,0.89,0.029
13.79,2.23,2.18,-2.13,0.003
13.80,-5.34,3.02,0.97,0.019
13.81,-0.26,0.97,1.19,-0.002
13.82,3.07,1.05,-2.43,-0.012
13.83,-1.48,1.65,3.23,-0.002
13.84,-0.34,-1.37,0.14,0.009
13.85,2.01,1.43,-2.50,-0.002
13.86,-3.90,2.18,3.91,0.019
13.87,0.49,-2.43,1.27,0.003
13.88,4.13,-1.14,-2.43,-0.002
13.89,-2.69,2.18,1.12,0.014
13.90,-0.87,-0.01,-1.07,0.019
13.91,0.34,-0.84,0.89,-0.007
13.92,-0.79,3.09,1.72,0.009
13.93,3.22,-1.45,-1.90,-0.018
13.94,1.25,-2.20,1.12,0.003
13.95,-3.29,1.58,-1.15,0.035
13.96,-0.95,1.20,-3.94,0.014
13.97,3.44,-0.61,1.27,-0.002
13.98,-1.40,2.33,-1.22,0.003
13.99,-2.23,0.14,-0.09,0.009
14.00,1.32,-1.67,-1.82,0.003
14.01,-0.79,2.86,0.74,0.003
14.02,0.34,0.90,0.21,0.003
14.03,1.55,0.07,-4.54,-0.007
14.04,-0.04,0.14,1.49,-0.012
14.05,-0.04,1.96,-0.92,0.009
14.06,-0.95,0.14,-5.07,0.009
14.07,0.87,-1.45,3.83,0.014
14.08,0.57,0.82,1.04,0.009
14.09,0.19,0.44,-4.61,0.014
14.10,-0.34,0.29,3.61,-0.002
14.11,-1.17,1.43,-1.67,0.003
14.12,2.16,-0.84,-4.54,-0.002
14.13,1.70,2.71,1.57,-0.012
14.14,-1.70,-0.39,0.51,0.014
14.15,-0.87,1.05,2.63,0.009
14.16,0.95,2.79,-2.43,-0.007
14.17,-0.49,-1.67,-0.47,0.009
14.18,-1.78,1.43,4.13,0.024
14.19,1.55,0.22,-4.77,-0.002
14.20,0.57,2.33,2.02,-0.002
14.21,-1.70,-0.16,2.47,0.009
14.22,2.23,0.07,-1.97,-0.002
14.23,-2.84,1.35,2.85,-0.002
14.24,-0.26,-0.01,2.10,0.014
14.25,1.48,0.60,-2.13,-0.007
14.26,-1.93,0.29,2.63,0.024
14.27,0.19,2.03,1.64,0.003
14.28,0.19,-0.46,-3.03,0.009
14.29,-1.32,-2.35,3.15,0.014
14.30,1.63,1.05,1.12,0.003
14.31,-2.91,2.18,1.04,0.003
14.32,-0.87,0.37,1.42,-0.002
14.33,2.38,2.79,-1.67,-0.018
14.34,-2.54,0.75,2.10,0.009
14.35,-0.34,-0.69,-0.32,0.009
14.36,2.46,1.12,-4.46,-0.002
14.37,-1.17,1.50,4.89,-0.002
14.38,-1.02,0.44,2.02,0.014
14.39,1.78,0.75,-3.78,-0.002
14.40,-2.99,1.35,3.00,0.019
14.41,0.57,0.75,-0.01,0.003
14.42,-0.49,-0.99,-4.31,0.019
14.43,-1.40,-0.61,4.66,0.003
14.44,2.69,1.58,-0.92,-0.018
14.45,-0.87,-1.52,-3.56,0.014
14.46,0.11,0.29,1.57,0.009
14.47,-0.72,-0.24,-0.77,0.014
14.48,-1.02,-0.54,2.63,0.014
14.49,1.55,2.71,-2.88,-0.018
14.50,0.95,-0.69,-0.39,-0.002
14.51,-0.57,0.44,2.17,0.019
14.52,-0.26,1.65,-2.58,0.009
14.53,0.04,-1.45,1.04,0.009
14.54,0.11,3.17,2.93,0.003
14.55,0.26,0.82,-2.73,-0.007
14.56,1.02,-0.24,1.42,-0.002
14.57,-0.49,2.86,1.12,0.003
14.58,0.72,-0.09,-2.13,-0.007
14.59,-1.40,1.35,0.97,0.009
14.60,0.49,-0.01,-0.47,-0.002
14.61,1.17,0.52,-0.62,-0.012
14.62,-1.32,0.44,2.85,0.009
14.63,1.32,-0.77,-1.15,0.003
14.64,0.34,2.41,0.36,-0.007
14.65,-1.10,0.37,1.95,0.009
14.66,-0.04,0.75,-2.05,0.003
14.67,3.37,0.44,-0.84,-0.012
14.68,-3.14,0.29,0.89,0.014
14.69,-0.04,2.03,0.44,0.024
14.70,2.38,0.22,-3.41,-0.012
14.71,-2.08,2.11,2.55,0.024
14.72,0.42,-3.19,0.74,0.009
14.73,0.79,0.52,-1.82,0.014
14.74,-1.78,3.02,1.49,0.024
14.75,-0.57,-2.58,-0.84,0.019
14.76,0.34,2.18,0.29,0.003
14.77,2.46,0.90,-3.41,-0.018
14.78,-2.54,1.28,3.15,0.009
14.79,-1.02,-0.24,1.42,0.019
14.80,1.85,-0.61,-2.50,-0.007
14.81,-1.78,2.11,2.63,0.019
14.82,-0.79,-3.26,-0.01,0.024
14.83,4.05,2.49,-0.84,-0.018
14.84,-3.60,1.88,-0.39,0.014
14.85,-1.93,-2.50,2.17,0.019
14.86,2.76,1.81,-1.37,-0.007
14.87,-0.95,0.67,-2.13,0.014
14.88,-0.11,2.26,9.26,-0.002
14.89,0.72,2.26,-6.65,0.009
14.90,-2.38,-2.35,-2.35,0.029
14.91,1.55,1.81,6.55,-0.002
14.92,-0.57,0.75,-7.25,0.009
14.93,0.95,0.07,3.08,-0.012
14.94,-2.16,1.58,3.23,0.024
14.95,-1.93,0.67,-2.96,0.029
14.96,1.55,-0.09,5.34,-0.007
14.97,0.42,0.82,-2.88,0.014
14.98,0.57,2.18,-0.62,-0.012
14.99,0.11,-0.69,1.95,0.003
15.00,0.95,0.29,-5.52,0.003
15.01,-1.55,-0.16,3.45,0.009
15.02,-1.10,0.29,1.80,0.024
15.03,0.87,0.97,-2.28,-0.002
15.04,0.79,-0.16,2.40,-0.007
15.05,1.17,1.58,-1.82,0.009
15.06,-2.01,-0.61,-3.71,0.009
15.07,0.04,1.20,2.70,0.009
15.08,0.95,1.28,-1.67,-0.002
15.09,0.11,0.75,0.59,-0.002
15.10,0.57,2.18,-1.37,0.003
15.11,-0.95,0.29,-1.45,-0.007
15.12,0.79,1.35,-0.47,0.003
15.13,-0.04,0.22,-2.96,-0.002
15.14,-0.64,-0.84,3.91,0.009
15.15,1.02,-1.14,1.12,0.009
15.16,-0.64,0.82,-5.14,0.014
15.17,-0.04,4.30,5.42,-0.012
15.18,0.26,-2.88,-0.92,-0.012
15.19,1.17,-1.90,-4.39,-0.002
15.20,-0.19,4.38,2.47,-0.018
15.21,-0.87,1.65,-0.84,-0.002
15.22,1.48,-1.07,-0.69,-0.007
15.23,0.79,1.65,1.49,-0.002
15.24,-1.40,0.37,-0.09,0.014
15.25,-1.48,0.44,-1.07,0.009
15.26,2.01,2.11,-0.54,-0.007
15.27,-0.57,-0.24,0.82,0.009
15.28,-0.87,2.56,1.12,-0.007
15.29,0.79,-1.45,-2.88,0.003
15.30,0.04,1.20,2.10,-0.002
15.31,-1.55,2.11,-0.69,0.014
15.32,0.11,-1.52,-2.13,0.003
15.33,1.40,0.07,0.89,-0.002
15.34,-2.16,0.67,1.95,0.024
15.35,0.11,-0.46,1.04,0.019
15.36,2.16,1.96,-0.99,-0.007
15.37,-2.91,0.90,1.34,0.024
15.38,-0.64,-1.22,0.14,0.009
15.39,-0.04,1.43,-2.65,0.009
15.40,-3.07,3.09,3.08,0.009
15.41,2.01,-1.52,1.04,-0.007
15.42,1.93,-0.09,-1.82,-0.012
15.43,-4.88,4.07,3.23,0.024
15.44,-0.04,1.20,-3.11,-0.012
15.45,0.49,-0.01,1.80,-0.012
15.46,-1.85,3.02,6.47,0.019
15.47,3.82,0.75,-3.48,-0.023
15.48,0.72,2.56,-2.28,-0.007
15.49,-4.13,2.03,1.19,0.014
15.50,1.40,-2.66,-2.65,-0.002
15.51,-1.02,-0.99,0.74,0.019
15.52,-2.08,2.18,4.21,0.024
15.53,2.99,-0.92,-2.50,-0.012
15.54,0.49,1.88,-3.03,0.003
15.55,0.11,1.28,2.85,-0.007
15.56,-1.25,0.60,-3.26,0.029
15.57,-2.46,-1.07,0.29,0.009
15.58,0.87,-0.99,0.36,0.014
15.59,0.64,1.81,1.42,0.009
15.60,-0.19,-1.52,0.44,0.009
15.61,2.38,1.96,-4.16,0.003
15.62,-3.82,2.79,1.34,0.014
15.63,-1.63,-1.22,3.45,0.024
15.64,2.16,0.14,-4.01,-0.002
15.65,-0.34,2.64,-1.15,0.009
15.66,-1.32,0.97,5.42,0.009
15.67,1.25,1.81,-3.94,0.003
15.68,-2.31,0.60,0.82,0.014
15.69,-1.70,-0.09,5.49,0.019
15.70,2.61,0.75,-5.44,-0.002
15.71,1.17,-0.01,0.14,0.009
15.72,-3.82,0.75,3.61,0.035
15.73,2.23,-0.46,-2.65,-0.002
15.74,-0.72,1.35,1.49,-0.007
15.75,-1.78,2.03,4.13,0.019
15.76,3.52,-0.46,-3.41,-0.018
15.77,-1.63,2.71,-0.84,0.014
15.78,-1.48,2.03,3.68,-0.007
15.79,1.63,-2.13,-2.13,-0.012
15.80,-1.32,0.97,1.34,0.019
15.81,0.19,3.54,0.89,-0.002
15.82,0.64,1.28,-3.41,-0.007
15.83,-0.19,4.30,1.27,-0.002
15.84,0.49,0.60,-1.75,-0.007
15.85,1.48,-2.20,-0.54,-0.018
15.86,-0.87,-0.24,0.51,0.014
15.87,-1.02,-0.92,-4.69,0.019
15.88,-0.42,0.07,0.66,-0.002
15.89,1.55,3.62,-0.69,-0.012
15.90,0.34,1.73,-0.99,-0.007
15.91,0.72,-0.46,0.89,-0.007
15.92,0.64,0.82,-0.39,0.009
15.93,-4.66,1.43,2.70,0.019
15.94,-1.32,-1.22,-3.94,0.009
15.95,5.41,-0.31,-0.16,-0.018
15.96,-3.29,2.56,5.79,0.019
15.97,-0.57,-3.26,-1.97,0.014
15.98,1.25,-1.82,-3.18,0.014
15.99,-2.76,-0.31,4.28,0.029
16.00,-0.42,-2.20,0.44,0.019
16.01,2.84,-0.24,-3.41,-0.007
16.02,-1.40,0.82,3.30,0.009
16.03,-0.34,1.96,1.42,-0.002
16.04,-1.10,1.05,-2.35,0.009
16.05,-0.11,2.56,2.78,-0.002
16.06,1.48,2.49,0.82,-0.002
16.07,-0.64,0.52,-0.24,0.009
16.08,-1.70,0.52,2.25,0.009
16.09,1.55,-0.92,-2.43,0.003
16.10,-1.40,1.58,0.82,0.003
16.11,0.87,-0.77,1.57,-0.007
16.12,1.78,0.37,-2.13,-0.002
16.13,-3.37,1.58,3.15,0.024
16.14,1.10,0.14,-1.22,0.003
16.15,2.84,0.29,-2.73,-0.007
16.16,-4.88,1.20,4.36,0.029
16.17,3.07,0.97,-0.92,-0.007
16.18,2.54,2.41,-4.16,-0.012
16.19,-4.88,1.50,5.79,0.029
16.20,1.78,-0.69,-3.56,-0.002
16.21,1.55,0.67,-3.63,-0.002
16.22,-2.91,1.43,3.76,0.009
16.23,1.32,-0.61,-3.94,-0.012
16.24,0.95,0.44,-1.22,-0.012
16.25,-0.87,1.65,3.38,0.003
16.26,-1.25,-0.01,-1.30,0.014
16.27,0.19,-0.09,-0.09,0.003
16.28,0.57,3.02,-0.54,-0.007
16.29,0.04,2.03,-3.11,0.003
16.30,-0.26,0.60,0.82,-0.002
16.31,-0.42,1.50,-0.62,0.009
16.32,-0.64,-0.69,0.44,0.019
16.33,2.46,-0.31,2.10,-0.002
16.34,2.08,-0.09,-2.88,-0.018
16.35,-3.29,-1.75,0.59,0.024
16.36,-0.04,-1.98,-0.16,0.003
16.37,1.55,-0.84,-4.24,0.003
16.38,0.72,1.65,5.64,-0.002
16.39,0.64,-0.92,0.29,0.003
16.40,-0.42,-0.92,-1.45,0.003
16.41,-1.02,3.39,0.59,0.003
16.42,-2.46,1.58,-0.62,0.019
16.43,0.42,2.33,4.59,0.009
16.44,2.99,1.65,-1.15,-0.028
16.45,-0.79,0.14,1.64,0.003
16.46,-1.78,1.12,1.95,0.019
16.47,0.87,-0.16,-3.26,0.009
16.48,-1.40,0.22,2.55,-0.002
16.49,0.49,0.90,2.78,-0.007
16.50,0.79,0.75,0.44,0.009
16.51,-0.79,1.43,0.66,0.014
16.52,-0.19,-0.77,-0.69,-0.002
16.53,-0.42,1.50,1.12,0.003
16.54,0.26,1.28,0.29,0.003
16.55,0.34,0.90,0.29,-0.002
16.56,-1.63,2.26,2.93,0.003
16.57,0.26,0.52,-2.35,-0.002
16.58,0.49,1.35,-0.32,0.003
16.59,-0.34,0.07,1.64,0.009
16.60,0.26,1.73,-1.82,0.003
16.61,0.49,-0.24,-0.54,-0.007
16.62,-0.87,1.58,0.74,0.009
16.63,-0.19,1.88,-1.97,-0.002
16.64,1.55,-0.01,-0.09,-0.002
16.65,0.11,0.52,1.57,0.009
16.66,0.34,2.26,-0.47,0.019
16.67,1.48,0.29,-2.50,-0.002
16.68,-1.32,1.28,0.44,0.003
16.69,0.04,1.05,-1.90,-0.012
16.70,0.79,-0.39,-1.97,-0.002
16.71,0.11,0.37,1.12,-0.002
16.72,-0.19,0.44,-1.90,0.019
16.73,-0.11,-1.67,0.29,0.009
16.74,0.87,1.50,0.06,0.009
16.75,-0.49,0.14,-0.32,-0.007
16.76,1.32,1.12,-0.16,-0.007
16.77,1.17,2.33,-1.07,-0.002
16.78,-0.87,0.82,1.42,0.003
16.79,0.87,1.50,-0.99,-0.002
16.80,1.10,0.14,-2.13,0.014
16.81,-2.46,0.44,2.93,0.019
16.82,2.84,0.14,-1.15,-0.012
16.83,1.25,0.29,-1.52,0.003
16.84,-2.08,-0.46,2.40,0.009
16.85,1.40,0.22,-2.35,0.003
16.86,0.26,0.90,-1.52,-0.002
16.87,-0.49,-0.69,2.17,0.014
16.88,1.48,-1.22,-1.82,-0.012
16.89,0.72,0.82,0.14,0.003
16.90,-0.57,-0.77,0.51,-0.002
16.91,-1.10,0.75,-0.32,0.014
16.92,0.87,-0.09,0.97,0.009
16.93,0.95,1.20,-0.54,0.003
16.94,-1.32,0.97,0.97,0.003
16.95,-0.26,-0.01,0.29,0.014
16.96,1.48,0.97,-0.01,-0.012
16.97,-1.10,2.03,1.34,0.009
16.98,-1.25,-0.46,1.12,0.009
16.99,2.46,0.60,-1.07,0.003
17.00,-2.16,1.50,0.29,0.009
17.01,-0.26,-1.07,1.12,0.003
17.02,2.31,-1.14,-2.88,-0.012
17.03,-2.31,2.26,2.25,0.019
17.04,-0.04,-0.01,0.82,0.014
17.05,1.70,0.52,-2.20,-0.002
17.06,-1.25,2.18,1.80,0.019
17.07,-0.87,-0.46,-0.69,0.024
17.08,1.48,1.50,-0.39,0.009
17.09,-1.02,1.05,1.19,0.009
17.10,0.49,0.67,-1.45,-0.002
17.11,0.72,0.14,-0.54,0.003
17.12,-0.11,0.22,0.44,0.009
17.13,-0.11,2.33,-0.92,-0.002
17.14,0.49,0.60,-0.84,0.003
17.15,0.19,-0.24,1.12,-0.002
17.16,0.72,2.18,-0.16,-0.002
17.17,-0.34,-0.61,-0.62,0.009
17.18,-0.42,-0.31,0.36,-0.002
17.19,0.72,0.75,-0.54,0.003
17.20,-1.10,-0.46,-0.32,0.024
17.21,0.72,-0.99,0.44,-0.002
17.22,0.34,0.44,-1.45,0.014
17.23,-0.11,0.52,1.64,-0.002
17.24,-0.26,-0.54,0.14,0.014
17.25,0.64,0.75,-0.47,0.009
17.26,0.42,0.29,0.36,-0.007
17.27,-0.57,0.60,-0.32,0.009
17.28,-0.19,-0.09,1.49,-0.002
17.29,0.11,1.58,-0.62,0.009
17.30,0.11,0.60,1.27,0.003
17.31,0.87,-0.39,0.21,0.014
17.32,-0.49,1.88,-0.32,0.024
17.33,0.11,1.28,0.74,-0.002
17.34,0.95,-0.77,0.06,0.003
17.35,-0.72,0.82,2.02,0.019
17.36,0.26,1.05,0.74,0.003
17.37,0.87,-0.69,-1.45,0.009
17.38,0.19,1.58,1.80,0.003
17.39,0.64,0.67,-0.84,0.009
17.40,-0.19,-0.77,-0.84,0.003
17.41,-0.26,1.28,2.02,0.014
17.42,1.78,0.67,-1.45,-0.007
17.43,0.34,0.52,-1.07,-0.007
17.44,-0.26,0.44,1.49,0.003
17.45,0.42,0.90,-1.82,-0.012
17.46,0.79,-0.46,-0.54,0.003
17.47,1.55,1.20,1.19,0.014
17.48,-0.57,1.12,-1.30,0.019
17.49,-0.19,-0.39,-0.16,0.009
17.50,1.32,1.12,0.29,-0.002
17.51,0.11,0.44,-0.84,-0.002
17.52,0.95,-0.46,-1.82,-0.002
17.53,-0.19,1.28,-0.92,0.003
17.54,-0.72,0.14,0.66,0.014
17.55,1.85,-0.16,-1.45,-0.012
17.56,-0.72,0.90,0.14,0.003
17.57,0.72,-0.54,1.27,-0.007
17.58,1.10,0.52,-1.90,-0.018
17.59,-0.42,1.05,0.59,0.014
17.60,0.64,-0.09,-0.47,-0.002
17.61,0.57,0.75,-0.47,-0.002
17.62,0.49,0.37,2.17,0.009
