Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
7.06,0.35,0.21,-4.54,-0.008
7.07,-2.14,0.97,-1.45,0.008
7.08,-0.33,-0.54,2.93,-0.008
7.09,-2.52,-0.24,-2.20,0.018
7.10,0.28,-1.38,-1.75,-0.008
7.11,-0.71,-0.92,4.28,0.008
7.12,-0.25,0.74,1.27,-0.008
7.13,0.13,-1.15,-5.37,-0.003
7.14,-0.71,1.35,3.15,0.003
7.15,-0.55,-0.32,2.25,-0.003
7.16,-0.93,-0.85,-3.11,0.008
7.17,-0.55,-0.01,-0.62,0.003
7.18,0.13,-0.39,5.64,-0.003
7.19,-0.78,-1.83,-1.67,0.008
7.20,-2.29,-0.92,-0.77,0.003
7.21,-1.23,-0.92,0.82,0.003
7.22,-1.92,0.36,-0.09,0.013
7.23,-1.23,0.82,-2.88,0.013
7.24,-1.01,1.80,1.27,0.003
7.25,-0.86,-2.36,0.51,0.003
7.26,-0.71,-1.30,-1.45,0.013
7.27,-0.40,3.01,1.27,-0.003
7.28,-0.40,-1.07,3.23,-0.008
7.29,-2.60,0.97,-2.96,0.013
7.30,-2.98,-2.13,-5.37,0.018
7.31,1.19,-1.15,4.21,-0.008
7.32,-1.23,1.65,2.17,0.024
7.33,1.04,0.59,-1.60,0.003
7.34,0.35,2.10,3.15,-0.013
7.35,-1.46,-0.62,-0.16,-0.008
7.36,-1.01,0.29,-0.77,-0.003
7.37,-1.92,0.82,0.29,0.003
7.38,-1.23,0.59,2.02,-0.003
7.39,-0.55,-1.53,0.14,-0.003
7.40,-1.76,-1.53,-2.35,0.013
7.41,1.19,-0.62,-0.39,-0.003
7.42,-1.46,2.48,6.32,0.008
7.43,-2.90,0.52,-4.09,0.013
7.44,0.43,-0.32,-1.30,-0.003
7.45,-1.08,-0.17,2.10,-0.003
7.46,0.88,1.57,2.17,-0.013
7.47,-1.08,-1.15,-1.60,0.013
7.48,-0.18,0.59,0.29,0.003
7.49,-1.76,-0.24,2.17,0.018
7.50,-0.78,0.14,-0.09,0.018
7.51,-0.78,1.04,-0.39,0.003
7.52,0.28,0.82,1.87,-0.003
7.53,-1.39,1.42,-1.45,0.024
7.54,-0.55,0.06,-1.75,0.008
7.55,-1.76,-0.17,1.34,0.018
7.56,-0.48,0.21,-0.24,0.008
7.57,-2.29,-1.07,0.21,0.018
7.58,-0.86,1.20,2.25,0.013
7.59,-0.55,-0.69,0.36,0.003
7.60,-0.55,0.74,-0.84,0.008
7.61,1.04,0.36,-3.11,0.003
7.62,-1.31,2.56,4.06,0.013
7.63,-0.55,1.04,-1.30,0.003
7.64,-2.98,-1.00,-2.65,0.018
7.65,0.66,2.10,5.04,-0.003
7.66,-1.01,0.36,1.64,0.018
7.67,-0.18,-2.21,-6.95,0.003
7.68,-2.07,-1.45,-3.26,0.013
7.69,1.57,-0.32,5.87,0.013
7.70,-3.05,0.67,-3.78,0.018
7.71,-1.01,1.42,-2.35,0.024
7.72,-0.78,0.52,4.81,0.008
7.73,1.64,-1.38,-3.26,0.003
7.74,-1.08,2.10,0.82,0.018
7.75,0.51,0.36,2.78,-0.003
7.76,-1.46,-1.30,0.36,0.008
7.77,-1.31,-0.01,-1.07,0.013
7.78,-1.01,-0.77,-0.77,0.003
7.79,-1.92,-1.00,-1.37,0.024
7.80,1.04,1.35,-0.47,-0.013
7.81,-1.01,0.14,-0.92,0.013
7.82,-0.33,2.10,2.63,0.008
7.83,-1.23,-0.09,-1.22,0.008
7.84,-1.92,-1.15,1.72,0.008
7.85,-1.01,-0.09,0.97,0.008
7.86,-0.33,-1.00,0.74,0.013
7.87,0.13,-0.54,-1.52,-0.003
7.88,-0.02,1.27,3.68,0.003
7.89,-0.71,-1.00,-0.62,0.003
7.90,-0.48,2.33,1.87,0.008
7.91,-0.71,-2.81,-1.90,0.003
7.92,0.28,-0.09,1.80,-0.003
7.93,-1.69,0.21,0.36,0.008
7.94,-0.40,-0.62,-1.07,-0.003
7.95,-1.01,1.57,0.21,0.003
7.96,-1.46,-1.00,0.51,0.008
7.97,-1.01,-0.69,-0.77,0.003
7.98,-1.23,-2.66,-2.35,0.008
7.99,-1.08,2.86,2.70,0.008
8.00,-0.18,-1.38,1.49,-0.003
8.01,-0.78,0.36,-1.67,0.008
8.02,-0.86,-0.32,0.14,0.003
8.03,-0.78,-1.15,-1.67,0.003
8.04,-0.93,1.12,-0.54,0.003
8.05,-0.55,-0.24,-0.69,0.008
8.06,-1.61,1.35,-1.90,0.013
8.07,0.20,-0.69,1.19,0.003
8.08,-0.25,-0.47,-1.45,-0.008
8.09,-0.25,1.42,0.21,0.008
8.10,-0.93,-0.09,-2.05,0.008
8.11,-0.78,0.36,-1.67,0.003
8.12,-1.23,1.12,1.12,0.013
8.13,-0.78,0.36,0.59,-0.003
8.14,-1.23,-0.85,-2.05,-0.003
8.15,-1.61,-0.92,1.04,0.013
8.16,0.13,-1.45,-2.73,0.003
8.17,-2.22,0.52,0.36,0.013
8.18,-0.40,0.89,-0.01,0.013
8.19,-0.25,0.97,2.17,0.008
8.20,-1.16,-0.32,0.06,0.013
8.21,-0.10,0.44,0.14,0.018
8.22,0.35,-0.54,-0.62,-0.013
8.23,0.43,0.36,4.59,0.003
8.24,-3.35,0.82,0.06,0.013
8.25,-1.16,-2.81,-4.69,0.013
8.26,0.05,1.12,2.63,0.003
8.27,0.43,0.74,2.32,0.008
8.28,0.96,0.21,-1.30,-0.013
8.29,-2.29,0.67,1.72,0.013
8.30,0.73,-1.68,-1.22,-0.003
8.31,-0.86,1.42,0.97,0.003
8.32,-1.46,0.44,-0.16,0.013
8.33,0.58,0.74,0.59,-0.003
8.34,-1.39,0.74,0.44,0.018
8.35,-0.63,-1.83,-0.84,-0.003
8.36,-0.10,-0.62,1.19,-0.003
8.37,-2.22,-0.85,-0.99,0.018
8.38,-0.02,0.52,1.87,0.003
8.39,-1.92,0.29,0.14,0.018
8.40,-2.52,-1.15,-0.09,0.013
8.41,-1.84,-1.60,-0.77,0.013
8.42,-1.46,-1.07,1.72,0.008
8.43,-1.23,1.12,0.74,-0.008
8.44,-2.45,0.36,1.57,0.013
8.45,-1.69,0.44,-1.30,0.013
8.46,-1.16,0.97,1.49,-0.003
8.47,-1.92,-3.11,-3.86,0.013
8.48,-1.39,1.57,2.10,0.008
8.49,-0.86,-1.22,1.19,0.018
8.50,-1.92,1.57,-3.18,0.024
8.51,1.94,3.62,3.00,-0.003
8.52,-0.25,0.06,-0.77,0.003
8.53,-0.18,-0.92,-1.22,-0.003
8.54,-0.86,-1.15,2.47,0.008
8.55,-0.71,1.80,2.63,-0.008
8.56,0.05,0.59,-2.05,0.008
8.57,0.88,0.21,0.82,-0.018
8.58,-0.18,-1.30,-2.35,0.003
8.59,1.34,-1.22,-2.65,-0.023
8.60,-2.90,1.12,2.70,0.024
8.61,-1.08,-1.90,-1.75,0.008
8.62,-0.33,3.92,2.02,-0.003
8.63,1.19,-1.68,-3.11,-0.008
8.64,0.43,1.80,2.25,-0.008
8.65,-0.25,-1.38,-1.75,0.003
8.66,-1.54,1.42,0.36,0.008
8.67,-1.16,0.52,-1.45,0.013
8.68,-2.52,1.73,2.10,0.008
8.69,-0.71,-1.00,-2.96,0.003
8.70,-0.33,-0.39,-0.01,0.003
8.71,0.43,-0.47,-0.69,-0.018
8.72,-1.76,0.21,0.59,0.024
8.73,-2.22,2.63,2.32,0.013
8.74,-2.07,0.67,0.44,0.013
8.75,0.20,-0.62,-2.73,-0.008
8.76,-1.01,-0.24,-1.30,0.008
8.77,-1.39,0.06,-0.32,-0.003
8.78,-1.84,2.25,-0.47,0.008
8.79,-0.93,0.06,-1.52,0.003
8.80,-2.22,0.21,-1.37,0.024
8.81,-0.18,-2.81,-1.30,-0.003
8.82,0.28,1.80,-0.39,0.003
8.83,0.51,-0.17,0.06,0.003
8.84,-0.93,0.82,0.44,0.008
8.85,-1.16,-0.01,-0.69,0.008
8.86,-0.33,-0.39,2.02,0.003
8.87,-1.54,-0.54,-1.45,0.013
8.88,-0.63,-1.38,-0.77,0.003
8.89,-1.08,0.06,0.89,0.008
8.90,-0.86,1.04,-0.24,0.013
8.91,-0.93,-0.01,-0.84,0.013
8.92,0.73,0.21,-0.69,-0.008
8.93,-1.84,0.14,1.12,0.024
8.94,0.13,-0.47,-0.16,0.008
8.95,-1.01,0.21,-0.16,0.008
8.96,-0.55,0.52,-1.37,0.003
8.97,-0.71,-1.38,1.34,0.003
8.98,-0.71,1.65,1.12,0.018
8.99,0.13,-2.13,-3.11,-0.003
9.00,-0.40,1.88,1.72,0.003
9.01,-0.55,-1.60,0.44,0.013
9.02,-0.78,1.04,1.27,0.013
9.03,-1.61,-0.39,-0.24,0.008
9.04,0.35,-0.77,-0.09,0.003
9.05,-0.86,1.20,-0.54,0.003
9.06,-0.78,-2.36,0.06,0.013
9.07,-1.76,2.63,2.55,0.013
9.08,-0.78,-1.45,-2.88,0.003
9.09,-1.16,0.06,-0.69,0.008
9.10,-0.40,0.59,0.59,0.008
9.11,-0.18,-1.60,1.80,-0.003
9.12,-1.46,0.74,0.59,0.018
9.13,-0.71,-0.69,-1.37,0.008
9.14,-0.55,-0.17,0.51,-0.003
9.15,0.28,-0.62,1.80,0.003
9.16,-1.76,-1.00,-1.15,0.008
9.17,-0.78,-1.00,-0.16,0.013
9.18,-0.02,0.89,1.12,0.008
9.19,-1.39,-1.83,1.19,0.013
9.20,-0.18,1.88,-0.77,-0.003
9.21,-0.55,-0.01,0.51,0.013
9.22,-1.46,-0.77,-0.99,0.013
9.23,0.43,0.29,0.36,-0.013
9.24,-2.29,-1.38,0.74,0.018
9.25,-0.25,1.80,-0.84,-0.003
9.26,-0.48,0.06,-0.84,0.008
9.27,-0.55,1.20,1.80,0.013
9.28,0.58,-0.01,-0.09,-0.008
9.29,-1.16,-2.06,-1.30,0.008
9.30,-0.86,3.99,3.53,0.003
9.31,-1.23,-2.81,-1.82,0.013
9.32,-1.54,2.56,0.59,0.008
9.33,0.58,-2.59,1.57,-0.013
9.34,-0.10,0.67,-0.16,0.008
9.35,-0.86,0.59,-0.84,-0.008
9.36,-1.61,-0.77,1.27,0.018
9.37,0.20,1.50,1.72,-0.003
9.38,-0.93,-1.45,-0.92,-0.003
9.39,0.20,-0.24,-0.24,-0.003
9.40,-0.18,-0.54,1.34,0.003
9.41,-0.71,-1.90,0.51,0.008
9.42,-1.76,0.52,-0.24,0.008
9.43,0.88,-0.47,1.34,-0.008
9.44,-2.14,-0.92,-0.16,0.013
9.45,-0.18,-1.00,0.36,-0.003
9.46,-0.40,-1.15,-0.39,0.003
9.47,-2.14,-0.24,-1.30,0.013
9.48,-0.33,1.42,2.02,0.008
9.49,-0.25,0.21,-0.01,-0.008
9.50,-1.08,2.25,1.34,0.013
9.51,-1.23,-0.85,-0.62,0.024
9.52,-1.16,0.97,0.82,0.008
9.53,-0.48,-0.39,-0.69,0.008
9.54,-2.29,0.59,0.14,0.024
9.55,0.43,0.67,1.49,-0.003
9.56,-1.01,-0.09,-0.69,0.003
9.57,-0.78,0.89,-0.47,0.008
9.58,-0.18,-0.17,0.06,0.008
9.59,-1.99,0.44,0.44,0.008
9.60,-0.02,2.10,0.06,-0.003
9.61,-1.01,-0.01,-1.67,0.003
9.62,0.28,0.14,-1.30,0.008
9.63,-0.18,-1.22,-1.67,-0.003
9.64,-1.08,1.80,1.19,0.003
9.65,-0.48,1.27,-0.24,0.003
9.66,-0.33,-0.39,-2.13,0.003
9.67,-0.18,0.29,1.34,-0.003
9.68,-0.33,-0.69,-1.82,-0.003
9.69,0.05,0.59,0.51,0.003
9.70,-0.33,-0.39,0.89,0.013
9.71,-0.86,0.36,2.47,0.003
9.72,0.35,-0.47,0.14,-0.008
9.73,-0.71,0.67,1.57,0.008
9.74,-0.78,-1.07,-0.09,-0.003
9.75,-0.55,1.12,0.36,0.008
9.76,-2.07,0.44,1.80,0.029
9.77,1.57,0.59,0.14,-0.013
9.78,-2.37,-0.54,-0.16,0.024
9.79,-0.33,-1.00,0.89,-0.008
9.80,-0.93,1.04,0.82,0.003
9.81,-2.37,-0.39,-1.07,0.018
9.82,-0.63,0.74,-0.69,0.003
9.83,-2.29,-0.62,-1.90,0.013
9.84,-0.48,0.82,1.19,0.003
9.85,-0.63,0.06,-0.99,0.003
9.86,-1.31,0.52,-0.32,0.008
9.87,-0.40,1.04,0.59,0.003
9.88,-1.84,-0.54,-0.92,0.018
9.89,-0.63,0.82,0.14,0.003
9.90,-0.93,0.14,-2.58,0.024
9.91,-0.55,-0.24,-0.09,0.003
9.92,-0.48,0.97,3.15,0.003
9.93,-1.08,-1.53,-2.20,0.029
9.94,-0.33,0.21,-1.15,0.003
9.95,0.20,1.20,1.95,-0.003
9.96,-1.08,-1.07,-1.90,-0.003
9.97,-0.18,1.20,0.97,0.008
9.98,-0.71,-1.98,-1.67,0.008
9.99,0.43,0.21,2.70,-0.003
10.00,-1.76,0.44,0.36,0.008
10.01,0.43,-1.07,-0.01,-0.003
10.02,-0.86,1.12,1.19,0.003
10.03,-0.93,-0.85,1.42,0.013
10.04,0.28,1.12,1.64,-0.013
10.05,-0.93,-0.09,0.21,0.013
10.06,1.11,-1.90,1.27,0.003
10.07,-0.78,1.73,2.55,0.013
10.08,-0.86,-1.45,-1.60,-0.003
10.09,-1.01,3.01,1.64,0.013
10.10,-1.31,-1.15,-3.41,0.003
10.11,-0.33,1.50,1.34,0.003
10.12,-0.25,-0.54,0.36,-0.008
10.13,-0.63,-0.32,0.29,0.013
10.14,0.05,1.65,1.57,0.008
10.15,-2.82,-1.45,-1.60,0.013
10.16,-0.55,1.42,3.00,0.008
10.17,-2.60,-1.07,0.82,0.024
10.18,-0.25,-1.07,-3.71,-0.003
10.19,-0.40,1.27,-1.45,0.013
10.20,-1.46,0.82,-1.30,0.013
10.21,0.43,1.65,2.25,0.003
10.22,-2.75,-1.15,-2.05,0.013
10.23,0.96,-0.54,1.34,-0.013
10.24,0.05,-0.62,-1.52,-0.003
10.25,-0.86,1.35,2.63,0.013
10.26,-0.63,-0.69,-0.01,0.003
10.27,-0.86,3.24,-3.56,0.003
10.28,0.96,-1.83,-1.90,0.008
10.29,-0.78,2.03,4.59,-0.003
10.30,-0.10,-1.68,-1.75,0.008
10.31,0.35,0.44,-1.22,0.008
10.32,-0.10,0.29,1.49,0.003
10.33,0.05,-0.85,-1.22,0.003
10.34,-0.55,1.12,0.14,0.013
10.35,-0.25,-0.09,-0.84,-0.008
10.36,0.81,1.04,1.57,-0.003
10.37,-2.37,0.29,2.47,0.024
10.38,-0.63,1.12,-1.45,-0.003
10.39,-1.39,-0.62,-1.30,0.018
10.40,-0.40,-1.98,2.17,-0.003
10.41,0.35,1.04,-0.16,-0.003
10.42,-1.31,0.29,-2.80,0.008
10.43,0.66,3.16,1.27,0.003
10.44,-2.90,0.52,1.34,0.018
10.45,-1.54,0.21,-0.32,-0.003
10.46,1.57,-0.54,-0.62,-0.018
10.47,-0.55,1.95,2.70,0.008
10.48,-2.14,0.82,-0.47,0.013
10.49,-1.61,3.77,-3.18,0.024
10.50,-0.55,-1.75,-1.97,0.008
10.51,-1.39,3.01,2.70,0.013
10.52,0.20,-4.02,-3.41,-0.023
10.53,-1.46,-0.01,0.06,0.018
10.54,-0.25,2.03,-1.60,0.003
10.55,-1.54,1.80,-1.30,0.013
10.56,-1.99,-0.24,1.42,0.003
10.57,-0.55,-1.68,-0.54,0.008
10.58,-0.40,-1.00,-0.47,-0.003
10.59,-0.55,0.74,0.89,0.008
10.60,0.66,-0.01,-1.67,-0.008
10.61,-2.07,1.42,0.14,0.003
10.62,-1.16,-0.54,0.97,0.003
10.63,-1.08,0.29,-3.56,0.008
10.64,0.20,0.21,-0.99,0.003
10.65,0.05,0.82,2.47,-0.008
10.66,-0.78,0.97,0.36,0.003
10.67,-1.16,-0.62,-0.69,-0.003
10.68,-0.33,-0.77,0.06,0.008
10.69,-0.86,-0.32,1.27,0.003
10.70,-0.78,-0.39,-0.47,-0.008
10.71,-0.93,-0.54,-1.97,0.003
10.72,-0.18,-0.32,-0.16,-0.008
10.73,0.20,-0.09,3.23,-0.003
10.74,-1.08,-0.77,-1.30,0.008
10.75,-0.63,-0.54,-2.05,0.008
10.76,0.20,1.04,7.38,-0.008
10.77,-0.10,-1.60,-2.35,-0.008
10.78,-0.71,-0.01,-0.92,0.008
10.79,-0.33,-0.09,2.10,0.003
10.80,0.20,-0.62,0.74,0.003
10.81,-1.54,0.74,2.10,0.003
10.82,0.43,-1.90,0.82,0.003
10.83,-0.71,-1.83,-2.05,0.003
10.84,-1.01,-0.54,4.13,0.003
10.85,-0.78,-0.09,-2.35,0.003
10.86,-1.69,-1.60,2.25,0.018
10.87,0.13,0.29,-1.90,0.008
10.88,-2.07,-1.00,-0.16,0.008
10.89,0.13,0.74,0.29,-0.003
10.90,-2.45,-0.92,-0.92,0.013
10.91,0.35,-1.90,-2.20,-0.008
10.92,-1.23,0.44,0.36,0.013
10.93,-1.23,-1.07,0.21,0.013
10.94,0.13,0.74,-0.99,0.013
10.95,-1.46,-0.92,-0.09,0.008
10.96,-0.40,1.73,1.95,0.003
10.97,-1.54,-1.83,-2.58,0.013
10.98,-0.93,1.12,2.70,0.003
10.99,-0.93,-1.30,1.27,-0.003
11.00,-0.40,-0.32,-3.71,0.003
11.01,-2.22,0.52,0.97,0.008
11.02,1.49,-1.07,2.78,-0.013
11.03,-1.69,2.25,-1.60,0.013
11.04,-1.39,-1.68,-3.33,0.013
11.05,0.20,1.35,-0.77,-0.003
11.06,0.81,0.67,3.08,-0.008
11.07,-3.05,0.14,-5.82,0.013
11.08,0.58,1.65,-1.07,-0.003
11.09,-1.01,1.65,0.14,0.013
11.10,0.51,0.29,0.59,-0.008
11.11,-0.33,1.57,-3.11,-0.003
11.12,-1.46,-0.92,-1.07,0.008
11.13,0.96,1.42,4.44,-0.008
11.14,-1.01,0.21,-1.22,0.013
11.15,0.73,-0.01,-2.28,-0.003
11.16,-2.29,-1.30,-0.92,0.008
11.17,-0.25,-0.77,1.27,-0.003
11.18,-1.01,2.03,-1.97,0.018
11.19,-0.93,-0.17,-1.60,-0.008
11.20,-0.71,1.50,0.44,0.018
11.21,0.88,-1.83,-2.50,-0.003
11.22,-1.76,-0.39,-0.62,0.013
11.23,-0.02,-0.47,0.44,-0.013
11.24,-0.93,1.27,2.85,0.013
11.25,-0.55,-2.21,-2.73,-0.003
11.26,-1.92,0.59,1.95,0.013
11.27,0.73,-2.89,0.89,0.008
11.28,-0.40,0.97,1.80,0.018
11.29,1.34,1.95,-0.84,-0.008
11.30,-0.55,0.14,2.70,-0.008
11.31,-0.86,2.33,2.40,0.013
11.32,0.20,-1.68,-2.80,-0.008
11.33,-1.54,0.21,-1.45,0.003
11.34,0.66,-1.75,1.12,-0.008
11.35,0.81,-1.22,2.70,0.003
11.36,-1.39,2.03,-0.32,0.008
11.37,-1.99,-1.00,-2.28,0.018
11.38,0.28,1.57,0.82,-0.003
11.39,-1.39,-1.53,2.93,0.003
11.40,-0.71,-4.32,-2.88,-0.003
11.41,-1.16,0.06,1.87,0.003
11.42,0.13,-0.39,1.64,0.008
11.43,1.04,0.44,2.32,0.003
11.44,-0.10,1.04,0.66,0.008
11.45,-0.71,1.50,-0.84,0.008
11.46,-0.63,0.14,-0.09,-0.008
11.47,-1.46,-0.09,3.38,0.008
11.48,-0.93,1.42,-0.54,-0.003
11.49,0.13,-1.07,-1.90,0.003
11.50,-1.08,1.27,3.15,-0.003
11.51,-0.18,-1.90,-1.37,-0.003
11.52,-1.23,3.01,-0.77,0.008
11.53,-1.69,-1.07,-1.37,0.003
11.54,-0.86,0.29,3.61,0.008
11.55,0.66,-1.75,-2.13,-0.003
11.56,-0.02,-0.47,0.97,0.008
11.57,0.88,2.41,2.70,0.008
11.58,1.49,0.29,-1.82,-0.008
11.59,-0.25,2.03,-0.47,-0.008
11.60,-1.54,-0.39,1.42,0.003
11.61,-1.31,-0.32,-0.99,0.008
11.62,-4.26,-3.11,-5.37,0.018
11.63,0.51,1.88,8.06,-0.003
11.64,-1.54,-2.66,-1.30,0.003
11.65,-1.01,0.14,-0.54,0.018
11.66,-1.46,1.42,-1.15,0.024
11.67,-0.40,0.06,0.21,0.018
11.68,-1.01,1.73,-4.61,0.003
11.69,-1.61,0.21,5.94,0.003
11.70,-3.13,-0.69,-3.11,0.013
11.71,2.25,0.74,1.80,-0.008
11.72,-0.10,0.59,2.17,0.003
11.73,-1.46,0.52,2.63,0.013
11.74,-0.33,-0.85,-4.24,0.003
11.75,-2.60,0.74,0.82,0.018
11.76,-1.61,1.65,1.34,0.013
11.77,0.66,-0.92,0.29,0.003
11.78,-0.86,1.12,-2.50,0.008
11.79,-0.55,-2.59,0.66,-0.008
11.80,0.51,1.50,2.02,0.008
11.81,-1.69,0.67,-2.13,0.008
11.82,-0.71,0.74,-0.39,-0.003
11.83,-1.31,0.97,0.44,-0.003
11.84,0.73,-1.68,-1.90,-0.018
11.85,0.05,0.29,1.64,0.013
11.86,0.28,2.03,1.27,0.003
11.87,0.88,-1.60,-2.05,-0.008
11.88,-0.02,0.59,1.19,0.003
11.89,-0.18,0.52,1.87,-0.013
11.90,-2.29,0.52,-4.61,0.013
11.91,-0.55,0.74,-1.52,-0.003
11.92,-2.29,-0.47,-3.41,0.024
11.93,0.88,1.57,3.76,-0.013
11.94,-1.92,0.89,-0.47,0.008
11.95,0.28,-3.04,0.29,0.003
11.96,-1.76,2.18,1.57,0.029
11.97,-0.02,-1.83,-3.26,-0.003
11.98,-2.37,2.33,0.29,0.024
11.99,-1.76,-3.64,2.02,0.008
12.00,-0.33,1.42,-3.03,0.003
12.01,1.87,-0.77,-0.01,-0.013
12.02,-3.51,2.03,3.23,0.018
12.03,2.93,-2.36,-1.15,-0.013
12.04,-1.31,-0.17,1.04,0.018
12.05,0.66,-1.38,1.87,-0.018
12.06,-1.76,1.20,-1.52,0.018
12.07,-1.39,-0.62,0.44,0.008
12.08,-1.46,1.27,-2.35,0.013
12.09,0.51,-1.53,1.49,-0.013
12.10,-2.82,-1.90,0.51,0.018
12.11,1.79,0.97,6.47,-0.013
12.12,-2.22,-1.00,-5.22,0.024
12.13,-0.55,0.74,5.19,-0.003
12.14,-0.10,-1.60,-1.90,-0.003
12.15,-2.29,-1.30,0.59,0.008
12.16,-0.55,2.78,0.59,-0.003
12.17,0.66,-1.00,1.95,-0.008
12.18,-1.39,-1.90,-3.63,0.018
12.19,0.35,1.88,3.23,0.003
12.20,0.28,-2.96,-2.13,-0.008
12.21,-1.61,4.52,2.55,0.024
12.22,-0.02,-3.64,-1.97,-0.008
12.23,-0.18,0.52,-2.65,-0.003
12.24,-1.23,-0.09,1.95,0.003
12.25,-1.92,-0.47,-0.09,0.008
12.26,-1.31,-0.62,-0.77,-0.003
12.27,-0.40,1.57,-0.77,0.003
12.28,0.73,-0.54,2.70,-0.013
12.29,-1.46,4.45,1.12,-0.003
12.30,0.20,-2.28,-1.82,0.003
12.31,-1.99,0.36,-4.09,0.008
12.32,0.43,-0.24,1.42,-0.013
12.33,0.58,2.10,-4.54,0.008
12.34,-0.71,0.14,6.55,0.003
12.35,-0.55,0.59,-8.01,0.008
12.36,0.28,-5.46,3.38,-0.008
12.37,-1.92,4.52,0.36,0.024
12.38,-0.93,-2.06,-0.77,0.008
12.39,-1.16,3.46,-4.84,0.013
12.40,-1.99,-2.51,3.08,0.003
12.41,-0.10,-1.30,-7.03,0.008
12.42,0.81,3.92,6.70,-0.008
12.43,-0.93,-0.62,-4.39,0.008
12.44,-0.33,2.41,2.47,-0.003
12.45,-1.99,-0.92,0.14,0.008
12.46,-2.37,-0.47,0.44,0.013
12.47,1.11,1.20,-1.60,-0.013
12.48,-0.48,-2.43,-1.75,0.008
12.49,0.51,2.71,3.61,-0.008
12.50,-2.14,-4.48,-2.80,0.013
12.51,-0.33,1.20,1.19,0.003
12.52,-0.48,1.20,1.49,0.008
12.53,-0.48,-2.13,0.29,0.003
12.54,-1.46,-0.24,-0.69,0.013
12.55,0.51,-0.32,0.97,-0.003
12.56,-1.61,0.89,0.51,0.008
12.57,-0.48,-1.75,-0.09,0.013
12.58,0.13,0.74,1.04,0.008
12.59,-1.31,-2.21,1.64,-0.008
12.60,0.43,3.54,2.32,0.008
12.61,-2.45,-1.68,-0.69,0.013
12.62,0.35,1.57,0.66,0.008
12.63,-1.23,-1.90,1.49,0.003
12.64,-1.46,-3.72,-4.54,-0.003
12.65,2.10,3.24,4.66,-0.013
12.66,-1.61,-2.21,4.36,-0.003
12.67,-0.25,1.12,-3.63,0.008
12.68,-1.31,0.14,1.49,0.003
12.69,1.04,-1.68,1.80,-0.008
12.70,-1.16,0.97,-2.20,-0.003
12.71,1.41,0.21,4.81,-0.008
12.72,-2.22,-0.62,0.14,0.024
12.73,-1.69,-2.28,-3.41,0.008
12.74,0.43,-1.30,0.97,0.003
12.75,-2.75,-1.07,0.14,0.034
12.76,0.51,2.33,0.89,-0.013
12.77,0.05,0.52,-4.24,0.003
12.78,-0.78,0.06,0.89,0.013
12.79,1.19,2.63,-0.54,0.008
12.80,-1.92,-0.54,-0.39,0.003
12.81,-1.39,-0.09,1.64,-0.003
12.82,-0.18,1.73,1.19,-0.008
12.83,-0.71,-1.30,-2.05,0.008
12.84,-0.55,2.25,1.34,0.013
12.85,0.20,-1.98,-2.80,-0.008
12.86,-0.86,1.27,0.29,0.008
12.87,-1.31,-0.77,-1.15,0.013
12.88,-0.25,1.65,2.93,0.013
12.89,-0.55,-1.15,-1.22,-0.003
12.90,-0.33,0.52,0.66,-0.003
12.91,-1.31,0.06,-3.63,0.013
12.92,-0.78,-0.09,2.17,0.013
12.93,-1.92,2.33,-0.24,0.018
12.94,-0.40,-1.53,-3.33,0.008
12.95,-1.23,0.89,0.97,0.008
12.96,-0.33,-0.77,-1.90,0.008
12.97,-0.33,0.44,0.36,0.018
12.98,-0.40,2.93,1.42,0.018
12.99,0.13,-2.06,-1.45,-0.003
13.00,-2.90,2.71,4.28,0.013
13.01,2.25,-3.64,-2.13,-0.018
13.02,-0.86,3.31,-0.39,0.013
13.03,-1.46,-1.60,1.42,0.013
13.04,1.64,-3.87,-4.99,-0.008
13.05,-2.60,4.52,3.83,0.029
13.06,0.05,-5.16,-1.15,0.003
13.07,0.66,4.14,2.25,-0.008
13.08,-5.85,-0.77,-1.30,0.050
13.09,3.76,-2.43,1.42,-0.023
13.10,-1.46,0.52,-0.92,0.003
13.11,-2.45,-2.36,-1.07,0.013
13.12,2.25,2.71,4.89,-0.018
13.13,-4.04,0.82,-2.20,0.029
13.14,1.19,-1.30,-2.88,-0.003
13.15,1.87,1.80,3.83,-0.018
13.16,-3.43,-1.60,-5.67,0.024
13.17,1.57,2.48,-0.09,-0.018
13.18,-2.37,-0.85,1.95,0.008
13.19,0.05,1.73,2.10,0.008
13.20,-0.78,-0.01,-0.09,0.018
13.21,-1.31,-2.13,-1.07,0.018
13.22,2.17,1.57,1.80,-0.023
13.23,-2.82,0.14,-3.18,0.018
13.24,-2.37,1.27,1.04,0.008
13.25,3.38,-2.28,1.19,-0.039
13.26,-4.49,-0.24,0.59,0.018
13.27,1.79,-1.00,-0.47,0.003
13.28,0.66,2.41,-0.84,-0.013
13.29,-2.22,0.29,-0.92,0.018
13.30,1.26,0.14,1.57,-0.013
13.31,-2.29,-0.47,-1.82,0.013
13.32,0.20,-0.77,-2.73,-0.008
13.33,0.13,2.78,2.55,0.008
13.34,-0.40,-0.01,2.93,0.003
13.35,-0.33,-4.10,-7.25,0.008
13.36,-2.14,0.74,0.06,0.024
13.37,1.04,-2.59,1.87,-0.023
13.38,-0.40,2.93,-1.82,-0.003
